#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57174E+04   -0.39016E+02    0.10225E-05   -0.39016E+02    0.89197E+00   -0.46442E-08    0.10225E-05   -0.46442E-08    0.20731E-11
   180    0.57424E+04   -0.38157E+02    0.10085E-05   -0.38157E+02    0.87994E+00   -0.45373E-08    0.10085E-05   -0.45373E-08    0.20397E-11
   181    0.57668E+04   -0.37268E+02    0.99479E-06   -0.37268E+02    0.86813E+00   -0.44311E-08    0.99479E-06   -0.44311E-08    0.20069E-11
   182    0.57906E+04   -0.36348E+02    0.98129E-06   -0.36348E+02    0.85659E+00   -0.43255E-08    0.98129E-06   -0.43255E-08    0.19749E-11
   183    0.58139E+04   -0.35399E+02    0.96801E-06   -0.35399E+02    0.84528E+00   -0.42205E-08    0.96801E-06   -0.42205E-08    0.19434E-11
   184    0.58367E+04   -0.34419E+02    0.95494E-06   -0.34419E+02    0.83426E+00   -0.41161E-08    0.95494E-06   -0.41161E-08    0.19126E-11
   185    0.58590E+04   -0.33412E+02    0.94208E-06   -0.33412E+02    0.82370E+00   -0.40125E-08    0.94208E-06   -0.40125E-08    0.18825E-11
   186    0.58804E+04   -0.32373E+02    0.92943E-06   -0.32373E+02    0.81345E+00   -0.39094E-08    0.92943E-06   -0.39094E-08    0.18529E-11
   187    0.59015E+04   -0.31306E+02    0.91697E-06   -0.31306E+02    0.80366E+00   -0.38070E-08    0.91697E-06   -0.38070E-08    0.18239E-11
   188    0.59221E+04   -0.30210E+02    0.90472E-06   -0.30210E+02    0.79432E+00   -0.37053E-08    0.90472E-06   -0.37053E-08    0.17955E-11
   189    0.59419E+04   -0.29086E+02    0.89266E-06   -0.29086E+02    0.78548E+00   -0.36042E-08    0.89266E-06   -0.36042E-08    0.17677E-11
   190    0.59615E+04   -0.27934E+02    0.88079E-06   -0.27934E+02    0.77720E+00   -0.35038E-08    0.88079E-06   -0.35038E-08    0.17404E-11
   191    0.59802E+04   -0.26753E+02    0.86911E-06   -0.26753E+02    0.76949E+00   -0.34041E-08    0.86911E-06   -0.34041E-08    0.17137E-11
   192    0.59983E+04   -0.25544E+02    0.85761E-06   -0.25544E+02    0.76240E+00   -0.33050E-08    0.85761E-06   -0.33050E-08    0.16875E-11
   193    0.60158E+04   -0.24310E+02    0.84628E-06   -0.24310E+02    0.75597E+00   -0.32066E-08    0.84628E-06   -0.32066E-08    0.16619E-11
   194    0.60329E+04   -0.23047E+02    0.83514E-06   -0.23047E+02    0.75023E+00   -0.31089E-08    0.83514E-06   -0.31089E-08    0.16367E-11
   195    0.60492E+04   -0.21759E+02    0.82417E-06   -0.21759E+02    0.74522E+00   -0.30119E-08    0.82417E-06   -0.30119E-08    0.16120E-11
   196    0.60648E+04   -0.20444E+02    0.81337E-06   -0.20444E+02    0.74100E+00   -0.29155E-08    0.81337E-06   -0.29155E-08    0.15878E-11
   197    0.60800E+04   -0.19105E+02    0.80273E-06   -0.19105E+02    0.73761E+00   -0.28198E-08    0.80273E-06   -0.28198E-08    0.15641E-11
   198    0.60944E+04   -0.17740E+02    0.79225E-06   -0.17740E+02    0.73508E+00   -0.27248E-08    0.79225E-06   -0.27248E-08    0.15408E-11
   199    0.61083E+04   -0.16350E+02    0.78193E-06   -0.16350E+02    0.73345E+00   -0.26305E-08    0.78193E-06   -0.26305E-08    0.15180E-11
   200    0.61216E+04   -0.14936E+02    0.77177E-06   -0.14936E+02    0.73276E+00   -0.25369E-08    0.77177E-06   -0.25369E-08    0.14956E-11
   201    0.61341E+04   -0.13497E+02    0.76176E-06   -0.13497E+02    0.73306E+00   -0.24440E-08    0.76176E-06   -0.24440E-08    0.14736E-11
   202    0.61461E+04   -0.12036E+02    0.75190E-06   -0.12036E+02    0.73438E+00   -0.23518E-08    0.75190E-06   -0.23518E-08    0.14520E-11
   203    0.61573E+04   -0.10551E+02    0.74218E-06   -0.10551E+02    0.73678E+00   -0.22603E-08    0.74218E-06   -0.22603E-08    0.14309E-11
   204    0.61678E+04   -0.90452E+01    0.73261E-06   -0.90452E+01    0.74029E+00   -0.21695E-08    0.73261E-06   -0.21695E-08    0.14101E-11
   205    0.61777E+04   -0.75169E+01    0.72318E-06   -0.75169E+01    0.74495E+00   -0.20793E-08    0.72318E-06   -0.20793E-08    0.13897E-11
   206    0.61868E+04   -0.59673E+01    0.71389E-06   -0.59673E+01    0.75081E+00   -0.19899E-08    0.71389E-06   -0.19899E-08    0.13698E-11
   207    0.61953E+04   -0.43969E+01    0.70473E-06   -0.43969E+01    0.75789E+00   -0.19012E-08    0.70473E-06   -0.19012E-08    0.13501E-11
   208    0.62030E+04   -0.28063E+01    0.69571E-06   -0.28063E+01    0.76626E+00   -0.18132E-08    0.69571E-06   -0.18132E-08    0.13309E-11
   209    0.62100E+04   -0.11961E+01    0.68682E-06   -0.11961E+01    0.77593E+00   -0.17259E-08    0.68682E-06   -0.17259E-08    0.13120E-11
   210    0.62163E+04    0.43278E+00    0.67806E-06    0.43278E+00    0.78697E+00   -0.16393E-08    0.67806E-06   -0.16393E-08    0.12934E-11
   211    0.62219E+04    0.20802E+01    0.66943E-06    0.20802E+01    0.79941E+00   -0.15534E-08    0.66943E-06   -0.15534E-08    0.12752E-11
   212    0.62267E+04    0.37451E+01    0.66092E-06    0.37451E+01    0.81329E+00   -0.14682E-08    0.66092E-06   -0.14682E-08    0.12573E-11
   213    0.62309E+04    0.54274E+01    0.65253E-06    0.54274E+01    0.82866E+00   -0.13837E-08    0.65253E-06   -0.13837E-08    0.12398E-11
   214    0.62343E+04    0.71259E+01    0.64426E-06    0.71259E+01    0.84550E+00   -0.12999E-08    0.64426E-06   -0.12999E-08    0.12225E-11
   215    0.62371E+04    0.88396E+01    0.63611E-06    0.88396E+01    0.86403E+00   -0.12169E-08    0.63611E-06   -0.12169E-08    0.12056E-11
   216    0.62391E+04    0.10569E+02    0.62807E-06    0.10569E+02    0.88406E+00   -0.11345E-08    0.62807E-06   -0.11345E-08    0.11889E-11
   217    0.62405E+04    0.12312E+02    0.62014E-06    0.12312E+02    0.90575E+00   -0.10529E-08    0.62014E-06   -0.10529E-08    0.11726E-11
   218    0.62411E+04    0.14069E+02    0.61232E-06    0.14069E+02    0.92911E+00   -0.97197E-09    0.61232E-06   -0.97197E-09    0.11565E-11
   219    0.62411E+04    0.15840E+02    0.60461E-06    0.15840E+02    0.95413E+00   -0.89177E-09    0.60461E-06   -0.89177E-09    0.11408E-11
   220    0.62404E+04    0.17621E+02    0.59700E-06    0.17621E+02    0.98097E+00   -0.81228E-09    0.59700E-06   -0.81228E-09    0.11252E-11
   221    0.62390E+04    0.19415E+02    0.58950E-06    0.19415E+02    0.10096E+01   -0.73351E-09    0.58950E-06   -0.73351E-09    0.11100E-11
   222    0.62370E+04    0.21219E+02    0.58211E-06    0.21219E+02    0.10401E+01   -0.65545E-09    0.58211E-06   -0.65545E-09    0.10950E-11
   223    0.62341E+04    0.23034E+02    0.57481E-06    0.23034E+02    0.10724E+01   -0.57810E-09    0.57481E-06   -0.57810E-09    0.10803E-11
   224    0.62307E+04    0.24856E+02    0.56762E-06    0.24856E+02    0.11065E+01   -0.50148E-09    0.56762E-06   -0.50148E-09    0.10659E-11
   225    0.62266E+04    0.26689E+02    0.56052E-06    0.26689E+02    0.11427E+01   -0.42557E-09    0.56052E-06   -0.42557E-09    0.10517E-11
   226    0.62218E+04    0.28528E+02    0.55352E-06    0.28528E+02    0.11808E+01   -0.35038E-09    0.55352E-06   -0.35038E-09    0.10377E-11
   227    0.62163E+04    0.30375E+02    0.54662E-06    0.30375E+02    0.12209E+01   -0.27590E-09    0.54662E-06   -0.27590E-09    0.10240E-11
   228    0.62102E+04    0.32228E+02    0.53981E-06    0.32228E+02    0.12630E+01   -0.20215E-09    0.53981E-06   -0.20215E-09    0.10105E-11
   229    0.62034E+04    0.34086E+02    0.53309E-06    0.34086E+02    0.13072E+01   -0.12911E-09    0.53309E-06   -0.12911E-09    0.99726E-12
   230    0.61959E+04    0.35949E+02    0.52646E-06    0.35949E+02    0.13535E+01   -0.56788E-10    0.52646E-06   -0.56788E-10    0.98422E-12
   231    0.61876E+04    0.37816E+02    0.51992E-06    0.37816E+02    0.14019E+01    0.14813E-10    0.51992E-06    0.14813E-10    0.97141E-12
   232    0.61788E+04    0.39686E+02    0.51347E-06    0.39686E+02    0.14524E+01    0.85695E-10    0.51347E-06    0.85695E-10    0.95881E-12
   233    0.61693E+04    0.41558E+02    0.50710E-06    0.41558E+02    0.15052E+01    0.15586E-09    0.50710E-06    0.15586E-09    0.94642E-12
   234    0.61590E+04    0.43431E+02    0.50082E-06    0.43431E+02    0.15602E+01    0.22530E-09    0.50082E-06    0.22530E-09    0.93424E-12
   235    0.61481E+04    0.45305E+02    0.49462E-06    0.45305E+02    0.16174E+01    0.29402E-09    0.49462E-06    0.29402E-09    0.92226E-12
   236    0.61365E+04    0.47178E+02    0.48851E-06    0.47178E+02    0.16768E+01    0.36203E-09    0.48851E-06    0.36203E-09    0.91047E-12
   237    0.61242E+04    0.49050E+02    0.48247E-06    0.49050E+02    0.17385E+01    0.42931E-09    0.48247E-06    0.42931E-09    0.89888E-12
   238    0.61112E+04    0.50921E+02    0.47651E-06    0.50921E+02    0.18027E+01    0.49588E-09    0.47651E-06    0.49588E-09    0.88747E-12
   239    0.60977E+04    0.52789E+02    0.47063E-06    0.52789E+02    0.18690E+01    0.56172E-09    0.47063E-06    0.56172E-09    0.87626E-12
   240    0.60834E+04    0.54653E+02    0.46483E-06    0.54653E+02    0.19377E+01    0.62685E-09    0.46483E-06    0.62685E-09    0.86522E-12
   241    0.60685E+04    0.56512E+02    0.45911E-06    0.56512E+02    0.20089E+01    0.69126E-09    0.45911E-06    0.69126E-09    0.85437E-12
   242    0.60530E+04    0.58366E+02    0.45346E-06    0.58366E+02    0.20823E+01    0.75496E-09    0.45346E-06    0.75496E-09    0.84369E-12
   243    0.60369E+04    0.60214E+02    0.44788E-06    0.60214E+02    0.21583E+01    0.81793E-09    0.44788E-06    0.81793E-09    0.83318E-12
   244    0.60201E+04    0.62056E+02    0.44238E-06    0.62056E+02    0.22366E+01    0.88019E-09    0.44238E-06    0.88019E-09    0.82285E-12
   245    0.60026E+04    0.63889E+02    0.43694E-06    0.63889E+02    0.23173E+01    0.94173E-09    0.43694E-06    0.94173E-09    0.81267E-12
   246    0.59845E+04    0.65714E+02    0.43158E-06    0.65714E+02    0.24006E+01    0.10026E-08    0.43158E-06    0.10026E-08    0.80266E-12
   247    0.59659E+04    0.67529E+02    0.42629E-06    0.67529E+02    0.24862E+01    0.10627E-08    0.42629E-06    0.10627E-08    0.79281E-12
   248    0.59466E+04    0.69334E+02    0.42107E-06    0.69334E+02    0.25746E+01    0.11221E-08    0.42107E-06    0.11221E-08    0.78312E-12
   249    0.59267E+04    0.71128E+02    0.41591E-06    0.71128E+02    0.26652E+01    0.11807E-08    0.41591E-06    0.11807E-08    0.77357E-12
   250    0.59062E+04    0.72910E+02    0.41082E-06    0.72910E+02    0.27585E+01    0.12387E-08    0.41082E-06    0.12387E-08    0.76418E-12
   251    0.58852E+04    0.74680E+02    0.40579E-06    0.74680E+02    0.28542E+01    0.12960E-08    0.40579E-06    0.12960E-08    0.75493E-12
   252    0.58635E+04    0.76436E+02    0.40083E-06    0.76436E+02    0.29525E+01    0.13525E-08    0.40083E-06    0.13525E-08    0.74582E-12
   253    0.58414E+04    0.78177E+02    0.39593E-06    0.78177E+02    0.30532E+01    0.14083E-08    0.39593E-06    0.14083E-08    0.73685E-12
   254    0.58187E+04    0.79903E+02    0.39109E-06    0.79903E+02    0.31566E+01    0.14634E-08    0.39109E-06    0.14634E-08    0.72802E-12
   255    0.57953E+04    0.81613E+02    0.38632E-06    0.81613E+02    0.32623E+01    0.15179E-08    0.38632E-06    0.15179E-08    0.71932E-12
   256    0.57715E+04    0.83308E+02    0.38160E-06    0.83308E+02    0.33708E+01    0.15716E-08    0.38160E-06    0.15716E-08    0.71076E-12
   257    0.57472E+04    0.84980E+02    0.37695E-06    0.84980E+02    0.34816E+01    0.16246E-08    0.37695E-06    0.16246E-08    0.70232E-12
   258    0.57223E+04    0.86640E+02    0.37235E-06    0.86640E+02    0.35950E+01    0.16769E-08    0.37235E-06    0.16769E-08    0.69402E-12
   259    0.56969E+04    0.88275E+02    0.36781E-06    0.88275E+02    0.37110E+01    0.17285E-08    0.36781E-06    0.17285E-08    0.68584E-12
   260    0.56711E+04    0.89898E+02    0.36333E-06    0.89898E+02    0.38295E+01    0.17795E-08    0.36333E-06    0.17795E-08    0.67779E-12
   261    0.56447E+04    0.91487E+02    0.35891E-06    0.91487E+02    0.39504E+01    0.18297E-08    0.35891E-06    0.18297E-08    0.66986E-12
   262    0.56177E+04    0.93065E+02    0.35454E-06    0.93065E+02    0.40739E+01    0.18793E-08    0.35454E-06    0.18793E-08    0.66205E-12
   263    0.55906E+04    0.94624E+02    0.35022E-06    0.94624E+02    0.41998E+01    0.19282E-08    0.35022E-06    0.19282E-08    0.65435E-12
   264    0.55628E+04    0.96156E+02    0.34596E-06    0.96156E+02    0.43283E+01    0.19764E-08    0.34596E-06    0.19764E-08    0.64677E-12
   265    0.55345E+04    0.97654E+02    0.34175E-06    0.97654E+02    0.44591E+01    0.20239E-08    0.34175E-06    0.20239E-08    0.63931E-12
   266    0.55058E+04    0.99140E+02    0.33760E-06    0.99140E+02    0.45926E+01    0.20708E-08    0.33760E-06    0.20708E-08    0.63195E-12
   267    0.54766E+04    0.10059E+03    0.33349E-06    0.10059E+03    0.47284E+01    0.21170E-08    0.33349E-06    0.21170E-08    0.62470E-12
   268    0.54469E+04    0.10202E+03    0.32943E-06    0.10202E+03    0.48668E+01    0.21625E-08    0.32943E-06    0.21625E-08    0.61756E-12
   269    0.54168E+04    0.10343E+03    0.32543E-06    0.10343E+03    0.50074E+01    0.22074E-08    0.32543E-06    0.22074E-08    0.61052E-12
   270    0.53863E+04    0.10481E+03    0.32147E-06    0.10481E+03    0.51505E+01    0.22516E-08    0.32147E-06    0.22516E-08    0.60359E-12
   271    0.53554E+04    0.10616E+03    0.31756E-06    0.10616E+03    0.52959E+01    0.22951E-08    0.31756E-06    0.22951E-08    0.59675E-12
   272    0.53243E+04    0.10748E+03    0.31370E-06    0.10748E+03    0.54439E+01    0.23380E-08    0.31370E-06    0.23380E-08    0.59001E-12
   273    0.52926E+04    0.10877E+03    0.30989E-06    0.10877E+03    0.55939E+01    0.23802E-08    0.30989E-06    0.23802E-08    0.58338E-12
   274    0.52607E+04    0.11003E+03    0.30612E-06    0.11003E+03    0.57464E+01    0.24217E-08    0.30612E-06    0.24217E-08    0.57683E-12
   275    0.52283E+04    0.11126E+03    0.30240E-06    0.11126E+03    0.59011E+01    0.24626E-08    0.30240E-06    0.24626E-08    0.57039E-12
   276    0.51957E+04    0.11245E+03    0.29873E-06    0.11245E+03    0.60580E+01    0.25028E-08    0.29873E-06    0.25028E-08    0.56403E-12
   277    0.51627E+04    0.11363E+03    0.29510E-06    0.11363E+03    0.62171E+01    0.25424E-08    0.29510E-06    0.25424E-08    0.55777E-12
   278    0.51294E+04    0.11476E+03    0.29151E-06    0.11476E+03    0.63785E+01    0.25813E-08    0.29151E-06    0.25813E-08    0.55159E-12
   279    0.50958E+04    0.11585E+03    0.28797E-06    0.11585E+03    0.65419E+01    0.26196E-08    0.28797E-06    0.26196E-08    0.54550E-12
   280    0.50618E+04    0.11693E+03    0.28448E-06    0.11693E+03    0.67074E+01    0.26572E-08    0.28448E-06    0.26572E-08    0.53950E-12
   281    0.50277E+04    0.11796E+03    0.28102E-06    0.11796E+03    0.68751E+01    0.26941E-08    0.28102E-06    0.26941E-08    0.53359E-12
   282    0.49931E+04    0.11896E+03    0.27761E-06    0.11896E+03    0.70447E+01    0.27304E-08    0.27761E-06    0.27304E-08    0.52775E-12
   283    0.49584E+04    0.11992E+03    0.27424E-06    0.11992E+03    0.72163E+01    0.27660E-08    0.27424E-06    0.27660E-08    0.52200E-12
   284    0.49235E+04    0.12085E+03    0.27091E-06    0.12085E+03    0.73900E+01    0.28010E-08    0.27091E-06    0.28010E-08    0.51633E-12
   285    0.48883E+04    0.12174E+03    0.26763E-06    0.12174E+03    0.75656E+01    0.28353E-08    0.26763E-06    0.28353E-08    0.51073E-12
   286    0.48527E+04    0.12259E+03    0.26438E-06    0.12259E+03    0.77430E+01    0.28690E-08    0.26438E-06    0.28690E-08    0.50521E-12
   287    0.48170E+04    0.12341E+03    0.26117E-06    0.12341E+03    0.79223E+01    0.29021E-08    0.26117E-06    0.29021E-08    0.49977E-12
   288    0.47811E+04    0.12419E+03    0.25800E-06    0.12419E+03    0.81033E+01    0.29345E-08    0.25800E-06    0.29345E-08    0.49440E-12
   289    0.47450E+04    0.12493E+03    0.25487E-06    0.12493E+03    0.82861E+01    0.29662E-08    0.25487E-06    0.29662E-08    0.48910E-12
   290    0.47087E+04    0.12564E+03    0.25178E-06    0.12564E+03    0.84705E+01    0.29974E-08    0.25178E-06    0.29974E-08    0.48388E-12
   291    0.46723E+04    0.12630E+03    0.24873E-06    0.12630E+03    0.86571E+01    0.30279E-08    0.24873E-06    0.30279E-08    0.47872E-12
   292    0.46355E+04    0.12693E+03    0.24571E-06    0.12693E+03    0.88450E+01    0.30578E-08    0.24571E-06    0.30578E-08    0.47364E-12
   293    0.45988E+04    0.12751E+03    0.24273E-06    0.12751E+03    0.90336E+01    0.30871E-08    0.24273E-06    0.30871E-08    0.46863E-12
   294    0.45618E+04    0.12806E+03    0.23978E-06    0.12806E+03    0.92244E+01    0.31158E-08    0.23978E-06    0.31158E-08    0.46368E-12
   295    0.45249E+04    0.12856E+03    0.23687E-06    0.12856E+03    0.94161E+01    0.31439E-08    0.23687E-06    0.31439E-08    0.45880E-12
   296    0.44877E+04    0.12903E+03    0.23400E-06    0.12903E+03    0.96100E+01    0.31714E-08    0.23400E-06    0.31714E-08    0.45399E-12
   297    0.44505E+04    0.12946E+03    0.23116E-06    0.12946E+03    0.98038E+01    0.31983E-08    0.23116E-06    0.31983E-08    0.44924E-12
   298    0.44130E+04    0.12984E+03    0.22835E-06    0.12984E+03    0.10000E+02    0.32246E-08    0.22835E-06    0.32246E-08    0.44455E-12
   299    0.43756E+04    0.13018E+03    0.22558E-06    0.13018E+03    0.10198E+02    0.32504E-08    0.22558E-06    0.32504E-08    0.43993E-12
   300    0.43381E+04    0.13048E+03    0.22284E-06    0.13048E+03    0.10395E+02    0.32755E-08    0.22284E-06    0.32755E-08    0.43537E-12
   301    0.43005E+04    0.13074E+03    0.22013E-06    0.13074E+03    0.10594E+02    0.33001E-08    0.22013E-06    0.33001E-08    0.43086E-12
   302    0.42630E+04    0.13097E+03    0.21746E-06    0.13097E+03    0.10794E+02    0.33242E-08    0.21746E-06    0.33242E-08    0.42642E-12
   303    0.42254E+04    0.13114E+03    0.21482E-06    0.13114E+03    0.10995E+02    0.33476E-08    0.21482E-06    0.33476E-08    0.42204E-12
   304    0.41877E+04    0.13127E+03    0.21220E-06    0.13127E+03    0.11197E+02    0.33705E-08    0.21220E-06    0.33705E-08    0.41771E-12
   305    0.41501E+04    0.13136E+03    0.20962E-06    0.13136E+03    0.11400E+02    0.33928E-08    0.20962E-06    0.33928E-08    0.41344E-12
   306    0.41125E+04    0.13141E+03    0.20707E-06    0.13141E+03    0.11603E+02    0.34146E-08    0.20707E-06    0.34146E-08    0.40922E-12
   307    0.40749E+04    0.13141E+03    0.20455E-06    0.13141E+03    0.11807E+02    0.34358E-08    0.20455E-06    0.34358E-08    0.40506E-12
   308    0.40373E+04    0.13138E+03    0.20206E-06    0.13138E+03    0.12013E+02    0.34565E-08    0.20206E-06    0.34565E-08    0.40095E-12
   309    0.39999E+04    0.13129E+03    0.19960E-06    0.13129E+03    0.12218E+02    0.34766E-08    0.19960E-06    0.34766E-08    0.39690E-12
   310    0.39624E+04    0.13117E+03    0.19717E-06    0.13117E+03    0.12423E+02    0.34962E-08    0.19717E-06    0.34962E-08    0.39290E-12
   311    0.39250E+04    0.13100E+03    0.19477E-06    0.13100E+03    0.12629E+02    0.35152E-08    0.19477E-06    0.35152E-08    0.38895E-12
   312    0.38877E+04    0.13079E+03    0.19240E-06    0.13079E+03    0.12836E+02    0.35337E-08    0.19240E-06    0.35337E-08    0.38505E-12
   313    0.38505E+04    0.13054E+03    0.19005E-06    0.13054E+03    0.13042E+02    0.35516E-08    0.19005E-06    0.35516E-08    0.38120E-12
   314    0.38134E+04    0.13025E+03    0.18774E-06    0.13025E+03    0.13249E+02    0.35690E-08    0.18774E-06    0.35690E-08    0.37740E-12
   315    0.37764E+04    0.12991E+03    0.18545E-06    0.12991E+03    0.13456E+02    0.35858E-08    0.18545E-06    0.35858E-08    0.37365E-12
   316    0.37395E+04    0.12953E+03    0.18319E-06    0.12953E+03    0.13662E+02    0.36021E-08    0.18319E-06    0.36021E-08    0.36994E-12
   317    0.37027E+04    0.12910E+03    0.18096E-06    0.12910E+03    0.13868E+02    0.36179E-08    0.18096E-06    0.36179E-08    0.36628E-12
   318    0.36661E+04    0.12864E+03    0.17876E-06    0.12864E+03    0.14075E+02    0.36331E-08    0.17876E-06    0.36331E-08    0.36267E-12
